index,motor1,motor2,motor3,pitch,yaw
-1.3719740779663006,-1.8086398227625944,-0.32131518694635064,2.2489147632064284,-1.8597251141646813,0.9299134176702379
1.3785214889289157,0.1409027241565319,-0.16197918594896427,-0.1856944569782529,0.3971157676262145,-0.014405670739842147
-1.4659513208041355,-1.8070829589634583,0.6480629611820722,1.2768723949194192,-2.196354741490634,-0.0375318524968237
1.480567484939696,1.700075871257712,-1.2233104235341545,-0.5854628582035492,1.7151867027898047,0.4596810552782796
1.1207960199342473,1.3464915401226594,-0.7110027403597908,-0.7222636553765917,1.388039600177259,-0.010551307113678556
-1.5409432620585692,-0.17830820844483852,0.16582349135870317,0.1484562964118123,-0.17183571517821297,-0.014405670739842147
-1.4146910065289529,-1.561372643394714,-0.003592119450331608,1.6318799874919652,-1.7696411293873135,0.5521857823062059
-0.35483654563559336,-0.7621042270702836,-1.202458506786653,2.008927881975332,-0.41364009537009466,1.5311941433517582
0.20143279075805517,0.29305580657344477,-0.7982424821851986,0.48380716635928783,0.3544444064158825,0.8759523269039476
-0.9467033224981187,-0.07827603750199519,0.05922200869897833,0.00544788853907892,0.036779828516743794,-0.033677488870660105
-0.8085852534788767,-1.1075762207362647,0.27252693644558873,0.9066890006061512,-1.342927517283993,0.15904069243751953
1.2228420159450277,1.3428784411171302,-1.6802514123902352,0.2467477160195378,1.2505429918328559,1.3654565074267238
-0.19963170519129042,-0.29603893434697137,0.21665016895098727,0.20154297873561994,-0.25717843759887704,-0.025968761618332923
-1.5100921469855426,-0.3076057469627903,0.30374529432824643,0.2855152279354516,-0.3757099965164661,-0.022114397992169334
-0.8750338090207801,-1.1150961666339614,0.9260397902516099,0.26222640927648316,-1.3002561560736607,-0.21097821567418534
-0.20153023534963052,-0.10972248313532128,0.09226644943611047,0.07668766089573145,-0.039080369190513206,-0.014405670739842147
-1.323086926389043,-1.4696155952081071,2.193626451921254,-0.8436440476944369,-1.3334449925705856,-1.3865591216540811
0.8587988580833139,0.99128180401494,-1.1724753926452247,0.11333961608750165,0.9945148245708634,0.9067872359132564
-0.7274230892098376,-1.1102052643215898,-0.6987181734827604,1.8505239459045741,-1.00629788995804,1.1419034171092355
1.5337263293732186,1.4252306611335002,-1.5590920653799287,0.0605074250891809,1.3548507636803342,1.1534665079877262
1.388014139720616,1.700124829238814,-0.2489312611211945,-1.5555848318258352,1.625102718012437,-0.9009093047574683
0.9665404445691145,1.0914645207496805,0.9027915215293758,-1.3197926337919388,0.5820249995376534,-1.3441611217662817
0.8531032676082936,0.9965790575704739,-1.1702983147073873,0.10956700337081834,1.0134798739976778,0.9067872359132564
-1.418488066845633,-0.7379826297799511,0.005528531906589437,0.7425707194354939,-0.7787172968362689,0.3517588737456991
-0.6847061606471854,-1.1135148238442787,-1.0262770389446285,2.206822210230099,-0.864060019256933,1.45796123445465
-0.6927749138201308,-1.1113753600700005,-1.0294930581525588,2.2074102985691617,-0.864060019256933,1.465669961706977
0.1900416098080146,0.2929505469140696,-0.6332961983293083,0.48133563403875707,0.23117158514158984,0.7564670544928762
0.04385478761582708,0.29232878055403877,0.8280921662907209,-1.0817573731550703,0.39237450526951095,-1.2208214857290465
0.3400254923168823,0.6164741880709618,0.8675928177958694,-1.0273930298822367,0.36866819348599317,-1.132171122327284
1.0234963493193174,0.5659152809840398,0.26398777895129555,-0.6361893806887366,0.36392693112928964,-0.6118320327951989
-1.6221054263276085,-1.6955321990161827,1.9529888588502373,-0.3409877700378884,-1.7696411293873135,-0.9741422136545765
-1.2319574787887184,-1.4675495684054867,1.4380237831810154,0.12677405182601204,-1.6511095704697245,-0.41140512423469217
1.3571630246475894,1.6565179554687757,0.07714703471863825,-1.8222438611780507,1.4781235849546268,-1.3133262127569727
1.4392744539957987,0.3238900326530559,-0.3708157786964056,-0.3788809559275876,0.7479691820222781,0.004866147390975814
0.3803692581816094,0.6429114978675504,0.6334133671927188,-1.3149526147182493,0.6009900489644677,-1.3518698490186085
-1.534773039043964,-1.402464828324774,1.2062093596901862,0.6302510509964531,-1.7838649164574243,-0.07992985238462322
-0.641039967005363,-0.7591667482039959,1.445426892331734,-0.8995072355836364,-0.48950029307735166,-1.2362389402337008
1.3120729333870123,1.6939952900044921,0.7311312754958993,-2.5240986700784758,1.2837318283297807,-2.284625846550198
0.7548543319141936,0.4367347520409291,-0.20260387793376558,-0.4931798278652548,0.7147803455253532,-0.19170639754336738
-0.11087542028889086,-0.2302947302607759,-0.1441255806156101,0.20301736304054016,0.036779828516743794,0.22841923770846417
0.10175995744520006,0.29235717618307994,0.17606619928732506,-0.48671189699990214,0.3734094558426967,-0.47307494225330965
-1.1417772962675639,-1.462433459380033,0.46150983139448676,1.0951687111143626,-1.798088703527535,0.05882723815726611
-1.4132671089101978,-1.7298468479725335,0.006813947635783541,1.820479397396626,-1.940326574228642,0.5791663276893511
1.3609600849642698,1.702881163575017,0.07649406796160027,-1.8816459877447804,1.5113124214515519,-1.3595785762709358
0.9043635818834763,0.5570538864040727,-0.6287436516583482,0.6007373432901341,0.2264303227848863,0.7333408727358948
-0.9946412089962062,-1.1168733413480698,2.1705817948047197,-1.0337891411097235,-0.8688012816136366,-1.4482289396726984
0.3713512399294939,0.6445271112440087,0.6346611408789113,-1.1867233351950612,0.5014235394736929,-1.2555107583645189
0.5313024057696472,0.6407377635064974,-0.9836125763355793,0.2992853424161692,0.6673677219583176,0.891369781408602
-1.2955582390931117,-1.377334696623679,1.6995080721891231,-0.5256131599805407,-1.3571513043541035,-1.0820643951871571
-0.16925522265784887,-0.3466389661380206,-0.09647158950491187,0.36646740931973365,-0.19554202696173076,0.305506510231736
-0.9205985328209424,-1.1133532625066271,1.5737805160766527,-0.38542018599864947,-1.0726755629518896,-0.8585113048696688
1.5887837039650814,0.43670537725226694,-0.49048615057992556,0.5104314347218329,0.18375896157455424,0.5676032368108602
-0.5446895614696031,-0.7581533179951264,0.7361484742926804,0.07446047147359791,-0.8024236086197867,-0.28035676094513
-1.4279807176373336,-1.8106422041897763,0.3247407833618116,1.6050308924369645,-2.125235806140081,0.26310851034393645
-0.4891575543381553,-0.7626280774681048,0.08882838916176664,0.7223207041497781,-0.8688012816136366,0.26310851034393645
1.407474073843602,0.048132245761056576,-0.07578203996093129,-0.0867925704486531,0.21220653571477563,-0.006696943487514963
1.4397490865353837,0.41407797754525255,-0.46608251651562277,-0.4727585903994064,0.9139133645069029,0.004866147390975814
1.5574579563524698,0.173468594027819,-0.2095616519571485,0.2586463564584303,0.05100361558685448,0.305506510231736
0.9442327152086183,0.9927848140348557,-2.143739297491023,1.0745856192472363,0.9186546268636065,2.182581596173405
0.9812540532962503,1.3491695416890954,0.9124917872571793,-2.3355981422839185,1.0134798739976778,-2.2383734830362347
-0.5669972908300993,-0.7641017126993594,1.0607680234979584,-0.24744581430827756,-0.702857099129012,-0.6195407600475261
1.0576698921694392,1.287810503970453,-0.06100923484608027,-1.3319863592646741,1.26950804125967,-0.8816374866266504
-1.1982585684781817,-1.4586147368538596,1.1084131392309735,0.4472259899410688,-1.807571228240942,-0.1685802157863858
0.7524811692162685,0.07164774324531173,-0.0992772530152035,-0.11174937417548857,0.2643604216385148,-0.010551307113678556
0.859748123162484,0.9952425046863107,-1.1712902686838593,0.11307523655100346,0.9945148245708634,0.9029328722870927
0.6993223247827457,0.9713608015033932,0.4504406691791536,-1.3290615305341282,0.7669342314490923,-1.2362389402337008
0.548389177194708,0.6101341295178903,-0.9356855368408309,0.6213048221925103,0.4018570299829181,1.0416899628289822
-1.030238649465083,-0.9803442194411234,-0.742927995970944,1.0239059356563094,-0.8166473956898974,1.1496121443615628
0.9375878596544279,0.9713608015033932,-1.5281169972620194,1.0706979910235304,0.6531439348882069,1.589009597744212
1.1502232373885188,1.3405872076014278,-1.0348861552983173,-0.3967593618671961,1.3927808625339628,0.4596810552782796
0.3480942454898277,0.6429310810599921,0.9651332185453613,-1.6436419530374213,0.6484026725315033,-1.7180343935041498
-0.5874064900322553,-0.23028542824436643,0.22043525649278425,-0.1479745749973207,0.027297303803336666,-0.25337621556198486
0.39698139706708524,0.341971683814489,0.30870349796747937,-0.4005527918702183,0.14108760036422216,-0.488492396757964
-0.9153775748855072,-0.19035285095624047,0.17798432502919578,-0.061256005297291444,0.0035909920198188587,-0.16472585216022223
1.0880463747028808,1.3233393108582077,-0.3843131398299318,-1.0455873381420369,1.378557075463852,-0.4499487604963281
-0.020695237767736227,0.1994907401446389,0.3424925828923171,-0.27444687555354774,0.03203856616004023,-0.41140512423469217
-1.613087408075493,-1.8093692966810515,2.2663366783965646,-0.34115066530348676,-1.8597251141646813,-1.0049771226638853
-1.4550347723936798,-1.8191853718925601,0.6535134872422593,1.285485547141943,-2.210578528560745,-0.04524057974915089
-1.3567858366995798,-1.2558846328970181,-0.65733803023272,1.30474674132659,-1.1864658595127753,1.1496121443615628
0.7273256446182622,0.8196498096558558,0.12510691311081779,-0.9377642035520939,0.7858992808759068,-0.7351716688324339
0.11694819871192084,0.29082674969374406,0.17678040615038407,-0.48487112845542557,0.3544444064158825,-0.4769293058794732
-1.632547342198479,-0.059266502859975694,0.03898108913577468,0.024597698271868033,0.04152109087344735,-0.010551307113678556
0.22279125503938127,0.2933808875679807,-1.0879087057458872,0.8086239689873563,0.4303046041231395,1.2151363260063437
0.9902720715483657,0.02687420078554332,0.12972837447909127,-0.06448008251895701,0.03203856616004023,-0.13003657952474992
-0.09948423933885027,-0.4105746624022052,-0.7475484131771372,1.1826793785595717,-0.0912342551142524,0.9684570539318739
0.920501088229367,0.9938178274361618,-1.8160499117690918,0.7586052342376749,0.8854657903666815,1.8279801425663549
0.9817286858358353,1.3493164156324104,0.9070464820073952,-2.332751378377142,1.0182211363543812,-2.230664755783908
-1.6558043366381452,-0.9732648953733715,1.0156758840517552,-0.6326504420112019,-1.0205216770281507,-1.0203945771685397
-1.5020233938125973,-1.7748441284059553,0.9745202356490239,0.9594504128309241,-2.186872216777227,-0.07992985238462322
-0.5518090495633785,-0.7614726691140316,0.7366914385745389,0.07421638879127969,-0.8166473956898974,-0.28035676094513
0.8521540025291235,0.9930296039403751,-1.1743287803381004,0.11297375228010359,1.0134798739976778,0.9106415995394199
-0.23190671788307207,-0.07828563326629177,0.059232189279263124,0.005458036966168953,0.03203856616004023,-0.0375318524968237
-0.7611219995203743,-1.0148889709086655,-0.3716725136834525,1.2157424335865938,-1.0157804146714469,0.7950106907545121
1.115575061998812,1.1082179418837355,-0.7134304171969429,-0.7249022464199885,1.430710961387591,-0.006696943487514963
0.10033605982644499,0.2926920487738363,0.17609700206869994,-0.4537107733997361,0.3354793569890682,-0.44224003324400085
1.502400581760607,1.1376563759220515,-1.176839990141693,-0.2617545760730028,1.3738158131071483,0.636981782081805
-0.4677990900568292,-0.29170517385957506,-0.177782056956225,0.26778930861827177,-0.039080369190513206,0.305506510231736
-1.6206815287088534,-1.800214154214452,2.1507374944648943,-0.3326894792712287,-1.864466376521385,-0.9934140317853944
-0.3325288162750972,-0.41071810928684194,1.8477582043778895,-1.403858040348133,0.08893371444048298,-1.583131666588424
-0.11609637822432613,-0.4090437463330583,-0.42117310543350744,0.8574561184157462,-0.2002832893184343,0.6408361457079685
1.1250677127905127,1.343725414190238,-0.7119320446114321,-0.7232941110503444,1.3832983378205554,-0.010551307113678556
1.1487993397697638,1.3518034810725301,-1.0322444252346652,-0.3964137949139788,1.3832983378205554,0.45582669165211603
0.7989951580956008,0.9939304307927027,-0.5213985689729976,-0.5334040293927006,1.0514099728513062,-0.006696943487514963
0.9983408247213111,1.3035749738862032,0.590331239751471,-1.7311370075178802,0.9281371515770136,-1.6062578483454057
-1.4839873573083664,-1.816149977064064,0.9753973317966403,0.9589924325314741,-2.2153197909174485,-0.08763857963695039
0.7225793192224119,0.060062326596672974,0.12356625196104651,-0.09906748333811227,0.05574487794355804,-0.15316276128173145
0.7263763795390922,0.6840949515729036,0.12665749380035374,-0.7779446920103279,0.6436614101747998,-0.6233951236736898
1.2399287873700886,1.340944600863488,-2.014064808714269,0.568022977809279,1.193647843552413,1.847251960697173
0.6964745295452356,0.6657161254661639,0.4556030065051233,-0.7863132411183792,0.3259968322756611,-0.8508025776173416
-0.8119076812559719,-1.1149248137000909,0.2743735370849455,0.9097179157683936,-1.3571513043541035,0.1628950560636831
-1.303626992266057,-0.10202124583359377,0.08449250612250865,-0.019041098720516465,0.036779828516743794,-0.06836676150613244
-0.38378913055027986,-0.7598619515356833,-0.8787891450746322,1.6943110292209362,-0.5369129166443872,1.21128196238018
0.6414171549533728,0.9953355248504142,1.0943117303338745,-1.8601781612082724,0.771675493805796,-1.841374029541385
0.09701363204934982,0.04814154777746607,0.14107319548367567,-0.08622321766729693,0.03203856616004023,-0.15701712490789504
-0.6737896122367297,-0.6457506891766286,0.7967725246862556,-0.7134163086827556,-0.4088988330133911,-0.9934140317853944
-0.8845264598124806,-0.32570600215704326,0.3232309249934144,0.2378087732658127,-0.31881484823602335,-0.0375318524968237
0.12596621696403631,-0.016071691281600946,-0.006775195344618401,-0.019051299190822334,0.09841623915389011,-0.010551307113678556
0.4786181938757094,0.6436850339690063,-0.3364957373536359,-0.3492152820309972,0.7100390831686496,-0.014405670739842147
1.409372604001942,0.3030339327024135,-0.33888321395068893,-0.3568224388912206,0.6910740337418354,-0.006696943487514963
0.5184873272008514,0.6030254306614744,-0.8108611809279879,0.29828871483271696,0.5203885889005071,0.7718845089975307
-0.31591667738962137,-0.4092258700227676,0.9122672924098729,-0.7789751476840806,-0.11494056689777021,-1.0242489407947033
0.9138562326751768,0.9919770073466231,-1.8215213210708878,0.7584751261980602,0.8854657903666815,1.835688869818682
-1.16788208594474,-1.4694834086591289,0.790110770612693,0.7738018532647343,-1.8597251141646813,-0.08763857963695039
-1.5309759787272839,-1.8129970830809172,1.2992911883559715,0.6354605769026476,-2.210578528560745,-0.08763857963695039
0.5564579303676535,0.6464805346900901,-1.3088742852203656,0.6232148082140619,0.6436614101747998,1.3538934165482328
-1.0601404994589396,-0.9545923213800025,-0.5117557321596211,0.9925863283601327,-0.8782838063270437,0.9144959631655836
1.425035477808248,1.7006144090498614,-0.5721761709474987,-1.2349882135707266,1.6819978662928798,-0.4499487604963281
-0.014050382213545888,0.29215644846055,1.4563227236417051,-1.6488306616572823,0.6436614101747998,-1.691053848121005
-0.012151852055205789,0.29373485377136876,1.475096757849012,-1.778251730823346,0.6910740337418354,-1.8105391205320762
-1.3914340120892865,-0.24473145972895796,-0.158112653764889,0.21907581772201118,0.036779828516743794,0.2592541467177729
0.8464584120541033,0.8205506365081833,-0.932265906027214,0.1102888427746036,0.8048643303027209,0.7294865091097311
-0.014525014753130911,0.291228694718614,1.4292998089984805,-1.5917184365877757,0.6199550983912819,-1.633238393728551
0.49095863990492006,0.6409189080365856,-0.6597187197762494,-0.02401419229712166,0.7147803455253532,0.4442636007736253
0.41501743357131615,0.6460937666393617,0.31389611599378386,-0.9969945875065344,0.6436614101747998,-0.9278898501406134
-1.4512377120769997,-0.21653753757032876,0.20409150952782634,0.18928836270034066,-0.2382133881720628,-0.014405670739842147
-0.8109584161768018,-1.1097107887124333,0.2783115943715348,0.906647366033474,-1.3476687796406963,0.1551863288113559
0.7572274946121187,0.8339161653497995,-0.2002879264392267,-0.797419263379936,0.9897735622141599,-0.4075507606085286
-0.22526186232888173,-0.40987652159165044,0.55089010548491,-0.11331535454029786,-0.2714022246689877,-0.35744403346840187
0.35663763120235814,0.6464022019203224,0.9632380643692663,-1.6426167016852604,0.6436614101747998,-1.7218887571303134
0.49048400736533504,0.6438857616915354,-0.6588311820078284,-0.024065038519003313,0.7195216078820568,0.4481179643997889
1.4687016714500702,0.26312093860672925,-0.3056652856838831,-0.312420728427809,0.6246963607479855,-0.006696943487514963
0.29968172645215524,0.2922328229110731,-1.7644265385093858,1.450207529616418,0.7242628702387603,1.8703781424541541
0.7928249350809955,0.9923441922049107,-0.5232362942346704,-0.5352203376257297,1.0561512352080098,-0.0028425798613513705
0.7600752898496289,0.9990416440200468,-0.19648247773686006,-0.858642902501281,1.041927448137899,-0.4615118513748188
-1.068209252631885,-1.4655129163915306,-0.18382201251085137,1.7466665043621061,-1.5847318974758748,0.702505963726586
-0.7701400177724897,-1.1129224322729094,-0.04590020954130862,1.2277227818743635,-1.2481022701499216,0.4712441461567704
1.3201416865599576,0.32280904043026193,0.3559899440258433,-0.3789111409927787,0.11738128858070436,-0.4807836695056368
0.8849036477604902,0.9961971853178583,-1.4939102475049848,0.4320730872153202,0.9565847257172349,1.3654565074267238
-0.4407450353004828,-0.06652783556618322,0.03053375995356982,0.03203187545255882,0.036779828516743794,-0.0028425798613513705
-1.322137661309873,-1.4646512559240865,2.3084007478093294,-0.8409898436862854,-1.3239624678571784,-1.3788503944017538
-1.4526616096957548,-0.09519997928424391,0.07684093860474088,0.06189052559350663,-0.015374057406995397,-0.010551307113678556
0.10081069236603,0.2925486018891995,0.17681120893175895,-0.47456865344653354,0.3544444064158825,-0.4615118513748188
1.2736276976806251,1.3433337503414036,-2.3337663545204106,0.8929391829796127,1.0845988093482313,2.290503777705986
1.5299292690565385,0.5930967520934223,-0.6591757554943917,0.06343636523378317,0.5962487866077641,0.49437032791375196
-1.419911964464388,-0.44199246761658467,0.0019985853691619347,0.4281573556550594,-0.3567449470896519,0.2708172375962637
-0.8783562367978752,-1.1151793952018376,0.9222024946057891,0.26140256516963867,-1.3097386807870677,-0.21097821567418534
0.43210420499637703,0.6429212894637717,-0.011876240356463522,-0.6726456533889253,0.7005565584552425,-0.46536621500098246
-0.5541822122613036,-0.6877125747815481,0.6803014654173735,0.07347399231723516,-0.702857099129012,-0.24952185193582127
1.0662132778819695,1.351220881097388,-0.062213153724891085,-1.371752580492678,1.2884730906864843,-0.912472395635959
-1.3648545898725253,-1.818666417292857,-0.31649951143110466,2.247176519797166,-1.8692076388780885,0.9260590540440744
0.023920220953256063,0.291276183960286,1.1458359081959382,-1.450457535816722,0.5440949006840249,-1.575422939336097
-1.1526938446780193,-0.30837096020745786,0.29957230057354545,0.28636977753964465,-0.3804512588731698,-0.022114397992169334
0.21804492964353103,0.23731861382506927,-0.34852396243990497,0.40605824491033266,0.03203856616004023,0.49437032791375196
0.8165565620602467,0.8039783599042175,-0.7672047643424663,-0.2128781899111429,0.9945148245708634,0.390302510007335
-1.3311556795619885,-0.3435962276123577,0.34246178011094225,-0.27439587320201836,-0.05804541861732746,-0.4229682151131829
-0.7430859630161433,-1.1093925618352565,-0.36904018107852277,1.5523943839302263,-1.1295707112323325,0.806573781633003
-0.9595184010669144,-1.109833183665193,1.900044620558714,-0.714717389078908,-0.93992021696419,-1.159151667710429
1.0287173072547526,1.333977880152277,0.2652120589906768,-1.627492943160378,1.160459007055488,-1.3171805763831363
1.505248376998117,1.5896658322701738,-1.5177119221298874,-0.2625378264714866,1.6725153415794727,0.8875154177824385
1.114151164380057,0.8619446095322947,-0.667737884554456,-0.6777302755770886,1.3264031895401127,-0.006696943487514963
1.3229894817974677,0.9723693359141524,0.4065002405077374,-1.068439514220053,0.5962487866077641,-1.0049771226638853
-1.4730708088979108,-1.70848648081651,0.6466690048046108,1.2860476138730796,-2.1157532814266737,-0.04138621612298729
-0.8645918931499096,-1.1075468459476,0.9235807885520428,0.26135156281811023,-1.2812911066468464,-0.21868694292651253
1.2005342865845314,0.24405376328565606,-0.2852508728481132,0.23975102608118876,0.10789876386729723,0.3479045101195355
-1.537146201741889,-0.8557902197124181,0.8587592065948761,0.602064445294209,-1.0726755629518896,-0.05680367062764166
0.9399610223523531,0.9949144862129151,-1.962613722197851,1.0775416739072916,0.8522769538697565,2.0129895966222073
0.4605821573714785,0.644957941477731,-0.3350469624669484,-0.34767948673137905,0.7290041325954638,-0.010551307113678556
-1.5295520811085288,-1.8156652930511261,1.2989257316277993,0.6351431132859863,-2.210578528560745,-0.091492943263114
-0.6225292979615471,-0.7607627783880118,1.7142516407657262,-0.8978678742844864,-0.4657939812938338,-1.2400933038598645
-1.5010741287334273,-1.8161254980735173,0.9717062188420839,0.9546832542594206,-2.2248023156308556,-0.07992985238462322
-0.6567028408116689,-0.7641408790842429,2.037106556054964,-1.2225394763403403,-0.3899337835865768,-1.5330249394482975
1.1701578040510898,0.15723363791365744,-0.1921570363184078,-0.08103659077607502,0.3449618817024754,0.07039032903575689
0.6105660398803462,0.644047323029182,-1.6085592439434027,1.2474419563584513,0.6721089843150211,1.7007861429029563
-0.9096819844104869,-1.0456296872443707,1.1422857571222527,-0.06508014079766243,-1.1200881865189254,-0.4923467603841276
-0.8470304891852637,-1.1134022204877378,0.6011174340429898,0.5854938853688129,-1.4235289773479534,-0.07222112513229603
-0.9020878637771265,-1.1103227634762487,1.2463834957372573,-0.0622526328807442,-1.1864658595127753,-0.5116185785149455
-0.8764577066395352,-1.1107535937099666,0.9240924279714864,0.26061931477115574,-1.2955148937169572,-0.21097821567418534
-0.7297962519077626,-1.107556637543827,-0.6956796618285186,1.593498115805469,-1.0157804146714469,1.1419034171092355
0.19573720028303487,0.29063532398762354,-0.7953866988950428,0.4839492443385479,0.35918566877258606,0.8798066905301113
0.5711715390947891,0.6416581735512675,-1.3039458402004218,0.619342792955112,0.6436614101747998,1.3384759620435787
-1.1185203018278975,-1.172695231403751,0.13685947940783558,1.1664366908940085,-1.3713750914242142,0.31706960111022675
-0.0767018774387691,-0.41028776863293076,-0.9084224649190923,1.0920981613794447,-0.04856289390392032,1.138049053483072
0.1919401399663547,0.2912477883312448,-0.7843760097562167,0.483613565596341,0.3497031440591789,0.8759523269039476
1.1478500746905937,1.3342373574521331,-1.035888550895592,-0.3983050453778255,1.3975221248906662,0.4596810552782796
1.3500435365538141,0.34531061812583674,0.0717807203302432,-0.401630606870391,0.35918566877258606,-0.32275476083292953
0.8497808398311985,0.9959768744028858,-1.1769026398665268,0.11078689635025074,1.0229623987110847,0.9144959631655836
1.4283579055853433,1.6996107704372114,-0.5722231582411212,-1.2312254890650502,1.6630328168660655,-0.4499487604963281
-0.9391092018647584,-1.0698247215063557,1.3501001151928855,-0.38402698911044975,-1.0347454640982614,-0.8353851231126872
-1.5997976969671124,-0.25998138126329035,0.2519694734047917,-0.00613557818464962,-0.11494056689777021,-0.176288943038713
-0.6125620146302616,-0.7533603316449669,1.1137801323247165,-0.5776615801482197,-0.5890668025681264,-0.9201811228882864
-0.7269484566702525,-1.1138526339139017,-0.6993342291102524,1.8719501378684147,-1.0157804146714469,1.1457577807353991
0.9712867699649647,1.3497815164529023,0.9101163185240521,-2.247478569213313,0.9755497751440493,-2.161286210512963
-1.032137179623423,-0.5563583114773843,-0.4840802162160852,0.5483350292547017,-0.30459106116591267,0.7179234182312403
1.2010089191241164,0.3238709390404243,-0.37085650101754475,0.2508461192674175,0.16005264979103642,0.41342869176431657
0.2830695875666794,0.29287417246354647,-1.5526443645328645,1.3909563283756439,0.6341788854613926,1.6699512338936475
-0.7796326685641902,-1.1146751279964624,-0.047583398815067464,1.2296431765390907,-1.2481022701499216,0.475098509782934
0.48668694704865484,0.39498191701532726,-0.43687417063791945,-0.023597222051762776,0.5156473265438035,0.2823803284747544
0.8820558525229801,0.9896074410611537,-1.49446887421805,0.4334558754603503,0.9613259880739385,1.3731652346790508
1.2057552445199666,1.2120676114032254,-1.4277416964639793,0.24536492777450675,1.0703750222781205,1.1804470533708713
-0.5864572249530853,-0.3630555563620805,0.36137677619912023,-0.21881736170349916,-0.10071677982765952,-0.4036963969823649
-0.23902620597684743,-0.41045030913019837,0.8739778689180999,-0.4359234430878574,-0.1670944528215094,-0.6889193053184708
-0.8598455677540593,-1.1076251787173668,0.9224896391779254,0.25896173834645736,-1.28603236900355,-0.22254130655267612
0.1046077526827102,0.2930269213645936,0.17607664090812944,-0.48613213557537643,0.36392693112928964,-0.47307494225330965
-1.5513851779294399,-1.8075431639858408,1.6205746397140668,0.305397297685135,-2.0825644449297487,-0.3304634880852568
0.15681733203706288,0.07163795164909044,-0.10153212102803372,0.1378488481580609,0.05100361558685448,0.1628950560636831
0.8483569422124434,0.9771868012548666,-1.1318105004203236,0.1080005025738509,0.9850322998574563,0.8798066905301113
1.5636281793670752,1.443643757827013,-1.6693346978386499,0.3858613137047805,1.1130463834884525,1.4541068708284863
-0.23095745280390204,-0.1352090289388552,0.11976080325868026,-0.05359836651769719,0.027297303803336666,-0.11847348864625912
0.9119577025168366,0.9925645031198832,-1.8269248598374488,0.7564610537448158,0.8996895774367921,1.8395432334448456
-1.6178337334713433,-1.8091881521509625,2.279607978439668,-0.3349674108288126,-1.864466376521385,-0.9972683954115581
0.27737399709165905,0.21918947342196418,-0.3057263691655918,0.3626229769651831,0.03203856616004023,0.45197232802595244
-0.9077834542521468,-1.1172454220044583,1.2510874459098908,-0.06080843364101504,-1.2101721712962932,-0.5116185785149455
0.45393730181728814,0.007970055541549437,-0.03282103532102075,-0.04458760412610445,0.1505701250776293,-0.010551307113678556
1.1730055992886002,0.7055728178835768,-0.772728381748288,-0.07177185749115328,0.8427944291563495,0.48280723703526124
0.18956697726842955,0.2907694688558508,-0.5697641565415542,0.46447415253678065,0.1885002239312578,0.6986516001004224
1.0315651024922627,1.342178341987329,0.26583437959065226,-1.688836281678169,1.1983891059091165,-1.3634329398970995
-1.1208934645258226,-0.6841337463627878,0.13667622896270853,0.6854220641148978,-0.7265634109125299,0.18987560144682825
1.347195741316304,-0.00868593921011274,0.07604518268319528,-0.02723800930270797,0.036779828516743794,-0.07222112513229603
0.8630705509395792,0.994973235790236,-1.1695151931470213,0.11004476009228549,0.9945148245708634,0.8990785086609293
-0.10755299251179569,-0.4092449636353984,-0.6397543407971742,0.8180281780907455,-0.14338814103799158,0.8643892360254568
-0.3975534741982456,-0.7609243397256574,-0.8883171240591478,1.691152006019082,-0.5321716542876838,1.2305537805109983
1.561729649208735,1.0863777865128919,-1.191051036057237,0.38483398062397883,0.7479691820222781,1.0956510535952724
-1.5086682493667876,-0.5551392577478746,0.5651042838866968,0.5449787622647868,-0.6317381637784585,-0.0375318524968237
-1.4982263334959172,-1.817031220723954,0.9769479124861777,0.9600124795620608,-2.220061053274152,-0.08378421601078681
-1.240975497040834,-0.48661277159549415,0.4943607366899992,0.12697754079997103,-0.40415757065668756,-0.13774530677707708
-0.5271281575049572,-0.32571579375326454,0.30300028468381257,0.28596279959172755,-0.366227471803059,-0.060658034253805254
-1.1375056034112985,-1.4625362711403553,0.4603878792389944,1.0939977387578295,-1.798088703527535,0.06268160178342969
-0.8641172606103246,-1.1124818104429641,0.9253245392264706,0.2611074801357915,-1.28603236900355,-0.21868694292651253
-0.9818261304274106,-1.1081098627303045,2.218049402984046,-1.0248481166273624,-0.8545774945435259,-1.432811485168044
-1.5091428819063726,-0.4634801255234791,0.4696104408149718,0.4509887144467416,-0.4610527189371303,-0.049094943375314476
-0.8911713153666709,-1.1146359616115789,1.2482629874821483,-0.06197836513323524,-1.1912071218694786,-0.5193273057672727
0.07802833046594884,0.2935723132741003,0.4994818296137896,-0.8099304524693369,0.32125556991895754,-0.9201811228882864
-1.127538320080013,-1.4682300843428415,0.4645707925334596,1.0977916891930064,-1.8028299658842384,0.05497287453110251
0.6081928771824211,0.6215951928945228,-1.0642010057082352,1.0043428908197607,0.41608081705302874,1.1765926897447079
1.1744294969073552,0.9952620878787567,-1.0534356946583232,-0.0770703772964442,1.0988225964183418,0.6870885092219317
-0.8527260796602839,-0.698463747432161,0.5504207546297278,0.5332529053025038,-0.8356124451167115,-0.06836676150613244
-1.3506156136849745,-1.814064367069006,-0.6523939227815732,2.521954290821371,-1.7269697681769816,1.2806605076511246
0.020123160636575866,0.29262546591953364,1.1498820362578552,-1.4524299736972928,0.5488361630407286,-1.5715685757099334
