motor1,motor2,motor3,pitch,yaw
-0.6051282634335209,-0.2634884602005307,0.731139313664931,-0.59094851378746,0.5612696329241335
1.0439949423473571,-0.5429735644945672,-0.5482777355033734,1.0690276957615563,-0.00059291057856347
1.7410966346832064,-1.8457414404315382,0.02600899727461485,1.5719337596729805,1.3715526971415237
0.004325462994801672,-0.0008793811365791342,-0.004678047387308494,0.08790615337918198,-0.003813310013039958
-0.14971961143165097,0.16175937911136748,0.15304103024886553,-0.17421903014628745,-0.009029265436066617
0.047786442476620374,-0.043623976026874275,0.036782990491045976,0.08725375343746779,0.052957419543066486
-0.018422786729556828,0.025047374964517834,0.018012250137947036,0.057858355659955334,-0.005985715055279954
1.3935054390090378,0.21493383551570885,-1.6649920201606827,1.210220001597092,-1.3413620028594224
-1.7222675301753942,-0.6652437888550846,2.466616989425166,-1.6075885842844342,1.2645852195189449
-0.6859607336660509,-0.5766575306642735,1.2945462692149923,-0.5800921257384002,0.8977085826567825
0.7033286617939271,-0.7309973930270115,0.5692479462883095,0.34057324973995345,0.7705999628084057
-1.7316566734484389,0.5923027192901729,1.2093243714364967,-2.1027422299946408,-0.028504931222790065
0.6979035019674387,1.2054447364035636,-1.9347034514683001,0.8128591844532077,-1.9363258859052386
-0.030183231195025025,0.03749808274727689,-0.04134296216195623,0.08710915611489971,-0.05324589550184139
-0.9829412161144545,1.3579180318226445,-0.7213724310149218,-0.8226898227565471,-1.1193553074723925
1.3885384037901176,-0.40824476250147507,-1.0422875572621932,1.3727015635039863,-0.44030515770115536
1.3867927079170557,-1.0337797751656408,-0.4139799183761211,1.3781741375810712,0.4480665886677466
0.006653054277301024,0.0016541454894738697,-0.006598453053434437,0.08719080487627695,-0.004287090811196888
-0.5582645272612434,0.5915005999819531,0.48209986226907053,-0.659231109544136,-0.04498726302668817
1.7383623541306579,-1.8480368132946783,0.02985965624662191,1.5783366028635628,1.3730504557937624
1.1064831388199194,-1.1560399099751066,0.0339959169304626,1.041411714215866,0.8547255293235343
-1.0309092737091885,-1.0259603731043772,2.103589847930286,-0.7840991941493523,1.4459799488851648
-0.018441593950288653,-0.024795057654376874,0.017992544778969295,0.09138175678283997,0.026853625889778066
0.3509859905846077,0.757276968456226,-1.1045484280579076,0.44212718899165243,-1.2305103960206163
-1.3780568118686665,0.0971393359995475,1.345306467584305,-1.6025366330199953,0.38290273402281866
0.3508258880901723,-1.7524130932487296,1.3842484903007135,0.7623204448424078,1.8687430700349816
0.010281087715577493,0.005203049219447082,-0.009976395078792881,0.0881803351875488,-0.008800016662765042
-0.5552216153941194,0.5901233762640664,-0.38905440317606854,-0.38819620247070363,-0.6599189325592467
0.3498744356157135,0.759375595073958,-1.1220564631189707,0.4456696917030196,-1.2546361002585564
1.3891701335121343,-1.0369226703167114,-0.4161071899936433,1.3853644962442915,0.4529419459132959
-1.2708074300543528,-0.6692291615185669,1.3548567630479518,-1.206682630598171,1.1703203072589272
-0.3402338640264734,1.5845949304153357,-1.35488712281553,0.1321958655305091,-1.5221672353800104
0.6982217780105924,-0.36185250231078486,-0.3673780043271568,0.7468116576934533,-0.008219253103733797
-0.34013982792281383,-0.76107434469749,1.1141086816240067,-0.03576090428448412,0.9664659664062567
0.3516741419688204,-1.1198890485744646,0.7521953212887373,0.47719138125665567,1.228307801970853
0.3498083692249376,1.0769946620268882,-1.4445490260312117,0.5865517322453242,-1.559877566927315
1.3874533718248152,0.8430785105581226,-2.2930789187083342,1.0350907831697596,-2.208725828307288
0.6961867402801231,-1.3001943705561076,0.5705381181293088,0.6783755095887638,1.3398329635388366
-1.717821310299824,0.9034896974507782,0.8950062566730843,-2.095374877887402,-0.07538936201330157
-0.3412325756709763,1.7134788554870297,-1.397276323419604,0.1472487365312564,-1.5637158463888812
1.73092144603086,-1.5263667915964685,-0.27999506871498586,1.65983760632101,0.9011101977882467
-0.005079160067612188,-0.01080645005331105,0.004825484386835017,0.089291811874684,0.008349974901853888
1.001712452250781,-1.097232961698895,0.07683572012947605,0.9727972557516497,0.8497846724284699
-1.0298628206582159,0.5413656208304568,0.5355472466759612,-1.312687217494234,-0.06946142540004929
0.3505905567128098,-1.1255946896914244,0.7519987716723352,0.4916023876397373,1.2446268213152951
0.3515801058651617,1.3894428340683334,-1.7543918572211599,0.7145427502816661,-1.791722309671466
-1.0327176603180175,0.5413050835241758,0.5349475183592465,-1.322276996209539,-0.06617770963770837
0.35260726945897625,0.4476039274301952,-0.8135693203088209,0.36533731906566813,-0.9054858518767462
0.3299059895628048,-0.1799020790309564,-0.18556053763435365,0.4381374617744189,-0.003160496839542586
-0.339800333476783,0.49399618762088543,-0.13920456259257993,-0.20991876583452712,-0.34825850023804195
1.730786419830731,0.03415622164955925,-1.8459487003283161,1.5030788324373554,-1.3317750374921113
-1.375327353680407,1.348797077676343,0.08626052622264953,-1.5375990026487683,-0.4127188886471821
-0.8766852413439249,-0.531587506138266,0.931594723726421,-0.7975533297257118,0.9125595365234294
0.6952415568792418,0.26251868064012934,-0.990433736668287,0.6705259030231989,-0.906077532044028
-0.5604683477418703,-0.26176365144908226,0.6553517974737398,-0.5235198060449271,0.5412514117072625
-0.3396590382030801,0.8077398580167429,-0.45141304480661,-0.10719882959374111,-0.6680387057774302
1.0079911705566338,-0.22936963438070757,-0.8624396185204171,1.0706053605378438,-0.4492633264331271
0.34982717644566935,-1.1100618258548904,0.7501693483196683,0.486659213596099,1.226552848028188
-1.3751007025587598,1.670467099374561,-0.21927081274083485,-1.4341842617869751,-0.7286848312631616
-1.3838918726598202,-0.5271632380042482,1.9750816769395156,-1.3656285377543327,1.0459845059066792
-1.7213078796816421,2.160128146001819,-0.35641708738579364,-1.7514210423265675,-0.9824854931889933
-0.013258709705740689,0.01990145169187905,-0.02423664427842129,0.08049168730279772,-0.02170368778255728
1.0437634688614295,-0.5424438630646111,-0.5482122189645727,1.0804058457341248,0.002542339311543764
1.3882153053826713,-2.289015776121181,0.8379060732413633,1.0943625162676063,2.2667189404867614
0.015982274851673146,-0.010757162596447467,0.004864895104790509,0.08851456834299301,0.008218975602824448
-1.0355724999778273,0.8568911059411773,0.22511073484980346,-1.2084841710104968,-0.20358287438980538
-0.707304518014528,0.793160456754132,-0.6247506554850955,-0.5208896623961737,-0.930065687017988
1.3951161086819628,-1.0345264019431002,-0.4134779608942326,1.3941298858527922,0.4584613830457421
-1.3732730264927746,1.0361017116342461,0.40231936502466176,-1.6993391411257384,-0.16692272055638516
-1.7315795156197962,0.9027531602243547,0.8980704147954526,-2.1106616330820285,-0.07557559935008873
1.0432233640609228,-1.483324766830858,0.3931112674829061,0.9678114136456171,1.3592125631729415
-0.3401205384656532,-1.3877010467849185,1.7443777848871016,0.16038338840584104,1.610541268326086
-0.34060132818538696,0.4949324979580277,-0.13877164946311912,-0.2107220842932386,-0.35115795138989625
-0.339131471549731,-1.0764938895222178,1.4311331334132715,0.06186546616186894,1.293601564253988
-0.33959297181230413,0.824786154510294,-0.8145571081245855,-0.025457620747980796,-0.9898275672352699
0.04777703886625442,-0.043998601057241606,0.0368026454526862,0.09041751124928499,0.04849034344615902
1.040141873279474,-1.1685660875996973,0.08268533909763087,1.0191948228620173,0.8994945397668854
-0.6874219100459847,-0.4023988766249653,0.7484256004408184,-0.6123549753388631,0.7228550849554345
0.35143832835502903,-1.4345316979685874,1.0642858737329257,0.6290201502517347,1.5665167705655543
1.39310036040866,-0.4114285203342898,-1.044550397717698,1.3644629400979231,-0.44410413737301374
-0.3419395342759207,-0.13116349374433572,0.4881566142945108,-0.2280145018036333,0.3278092321586195
0.3511933522490866,-0.18122280126298157,-0.18697871871270177,0.4273240051708587,-0.005695333275764579
1.04745739990773,-0.23257357131561565,-0.8619154862100112,1.046566384889779,-0.4546452143015931
0.9345128058666802,-0.8986655523225595,-0.5902637574071383,1.4413642210757212,0.23151601408529718
0.44862247142280903,0.35588435916180416,-0.46456070222379187,0.15611394833511522,-0.5686189711006031
1.3949617930246776,-1.3543752596773662,-0.1045785678630143,1.3635592726776498,0.9172034616740299
1.739071241681317,-1.532264134183309,-0.28328450293615753,1.677236693987401,0.9085946244061373
-0.6836363540781685,0.3615824331154788,0.355491166930147,-0.8514591589024673,-0.04936831625056644
0.005493970085962887,0.0003233040431222695,-0.005584085681851395,0.08843370973091941,-0.003813310013039958
0.0007728175774740913,0.0052227692469680375,-0.010114267075098401,0.08892228538367673,-0.0072498582909152395
-1.3802799218064514,1.3398274667957524,0.27440084288309974,-1.6571967913986336,-0.24297807525479725
-1.7251030803780392,2.473575183596906,-0.6665401277724581,-1.7865113095185938,-1.2745344134503844
-1.2813057171141453,1.0362681892265242,0.40593386207296067,-1.614640403436414,-0.13167299250918346
-0.013541396700432912,-0.01952099708344389,0.013127538594314217,0.09064191365152174,0.018729486028295463
-1.3301321555525345,0.7257773900881493,0.719079230791842,-1.7027647017401693,-0.07546337661725312
1.7199023436277254,-2.1948348618749285,0.65927775006803,1.1929607703574499,2.071242441471357
1.385635340487408,-1.6616777606849527,0.21281025667665274,1.2806923644572863,1.3665310573453904
1.1712619583303312,-1.3696558847377351,0.8366965371404266,0.6497217986242815,1.4121602965190334
0.10053891235460441,-0.05095862560809309,-0.10268765975854982,0.21243737099794044,-0.0282097461356435
-1.3813360195860107,0.41185866598163035,1.030832121074522,-1.6919354421505353,0.06363167909232485
-1.0313143523095663,2.1079903909675353,-1.0223453307979968,-0.7813046994454402,-1.412352706325188
-1.0367877357789526,0.5454064860246961,0.5380066367478654,-1.328279497086271,-0.06718858756188653
-0.6885889222042164,0.36213433155773805,0.35593415952711505,-0.8574168846519934,-0.04880501926473956
-0.27485369568906903,0.048371541462646515,0.28390426882283354,-0.2043102860772152,0.14252819025452274
1.0396789263076183,-0.22923191200891954,-0.8597030430920473,1.046131802772774,-0.4545600647572205
-0.05210242005061033,0.059047749455051465,0.05284557951414767,0.002531574652134611,-0.005439884642656882
-1.3816205390791274,-0.5260887008177658,1.9678698179376823,-1.3657338909948182,1.0458076568529917
1.390703645356425,-1.3490883349288494,-0.10245129624549208,1.338627428316457,0.9061776873390412
-1.7281701040666206,0.27710867593133953,1.5258952471879084,-2.0182784300316032,0.26400646023060653
1.3904673495061994,0.5276539209578699,-1.979758671228187,1.1268152650840468,-1.790228917662531
-1.0303788136372685,1.4838658975397154,-0.4059929483229361,-0.9835710689404498,-0.8338183186993262
-0.3119632356115354,0.33179101573962344,0.32259833663854953,-0.3509464572318027,-0.034614520197363295
-1.0321052200531573,-1.0211627915816237,2.0994169483820486,-0.788595143687123,1.4403862788166035
0.2263230513183427,0.2391053729585028,-0.24115333670028077,0.07685222800421072,-0.3348201554792605
-0.6862259637020126,0.3636623940637741,0.35733268564382303,-0.8511404653499985,-0.05126780608649488
0.621006080995722,-0.6459323881515296,0.5891800932849953,0.26568500580475524,0.7155169408881319
-1.607056424917949,0.905245279332915,0.8981208121329977,-1.9929399221621324,-0.07164212706456137
-0.3407802379005542,0.1810021708678041,0.17497344757247602,-0.276011331104588,-0.027517633172437224
-0.6843500639931202,1.9295213672764024,-1.211340386303108,-0.32224085979637723,-1.5018186775974174
-0.3408935634613744,0.8103530517378617,-0.45194473671764673,-0.11343310759954488,-0.6649798721450912
-0.6847937215078193,1.3005740684482177,-0.5848460436216931,-0.5214464542721478,-0.9028418493579975
0.6967027332591758,-1.6111291099405456,0.8870686760106876,0.7362910830984488,1.7164435033153909
1.2341070097603717,0.3458392021396206,-1.3061680166165481,0.8223212223644218,-1.1544500196824061
1.7273673635489772,-1.2137571867382675,-0.5950111866033153,1.7039966804541342,0.4584198999343846
1.7285150862500467,-1.526861179597754,-0.2805660705493029,1.6596427028261127,0.9048895275652514
0.3500909597723443,-0.4936649195738028,0.12681526374030644,0.39581443123987825,0.43436187866760567
-0.3407802379005542,0.7799179210052212,-0.45323490855864595,-0.1071408853114733,-0.6608490275823574
1.7300437757300398,-1.8387191129029739,0.028274105610306507,1.5849211803939847,1.3747971131141539
0.3516177203066252,1.3931911022822228,-1.708736909144555,0.7063462681717974,-1.7396064218742124
-0.16325164786641413,0.17593519833210644,-0.17847971171012017,0.08026804344389243,-0.2459829808423703
0.6740810223737923,0.3528675833988144,-0.701067343720447,0.35177229920369496,-0.7235714919577058
-0.7077288860720665,-0.6214349582099249,0.7805186249856712,-0.5683786890779833,0.954518612002598
0.35125025614771077,0.7051947059526995,-0.8711533181809151,0.32707802639980293,-0.9945326253920815
-1.376585990760151,-0.5334792969595386,1.9732673727881116,-1.3549167470278423,1.043233520627058
0.18819599253064168,-0.19136683588542308,0.12064058194502453,0.13233098106143343,0.21997279251914303
1.0456731251203464,-1.574947979886752,0.7011932156992406,0.747361338225694,1.6340768207219014
-1.7159936342338302,2.1583523850175843,-0.3561908033402432,-1.7472227156931726,-0.9802344885673389
-0.6860861151375964,0.6755112467730449,0.04150028207937412,-0.724459778242208,-0.27875027217296217
-1.0301907414299512,1.170025367453805,-0.09215965594664717,-1.0951027502155488,-0.5065536865420517
0.6941613472782345,0.5832423024501565,-1.310552584982445,0.6416983592119118,-1.3399865102196138
0.2023592764509934,-0.20588771775196268,0.19720068932068938,0.09516841562903508,0.2686564986818254
-0.03019268302903379,0.03747840812273565,-0.04171721279052111,0.08479954970032891,-0.05343584448543431
1.0429581340249627,-2.105845021642244,1.0187770779351857,0.9352282901940739,2.15553983540038
-1.7159550553195089,-0.6677005945349777,2.4659769432384255,-1.6003192106908486,1.2656987135606932
-0.34146838928476686,-0.13226779510640738,0.4881072249037224,-0.2313410303720024,0.32614990770424523
-1.3786885415906829,0.09877586117933727,1.3419399254367015,-1.6003663562659671,0.3778044596367535
1.7404841944183547,-2.4699920532474406,0.6526706591166634,1.3426466544410283,2.2814076735547815
-0.34050729208172825,-0.1311539086708417,0.4876249223834741,-0.22717430971075114,0.32769133278949275
0.8555080117001432,-0.7784233277224443,-0.23574671032909333,1.0181873824998608,0.39171942351183653
1.3937272677663874,-2.2873005524432224,0.8364193517839619,1.0927216395470274,2.2704742537256086
-0.31929515827837335,0.4080236276287453,-0.13913602221352667,-0.1740091138146177,-0.3311805582878894
1.2579825353612126,0.8497073455958631,-1.549173898762236,0.7191627532601116,-1.5437952196497897
-1.3772562993964887,0.41173052868333543,1.0290329361243762,-1.6929046919630129,0.06307274874979873
-1.3760603530525117,1.0382306069051257,0.4080611336904838,-1.7046700150943692,-0.15846453248237716
0.6962542533801858,-1.4407771300665504,0.8906216883071871,0.6557248262672158,1.5387547441187166
-0.6844706231003757,0.36094174662400774,0.35478207639097287,-0.8566320030103669,-0.04747537637958951
1.7322283067535118,-1.8414332021345565,0.03042103218946912,1.5905918185631809,1.374921562448234
1.044636316797952,-0.22997097162309627,-0.8611595261469251,1.0390362620259885,-0.4575577653833482
-0.3406389426268504,1.4379281716236856,-1.077742084220897,0.042520240760590244,-1.3133609026918547
-0.3717740554301741,-0.03515591672881448,0.3850159431540114,-0.29217488864316654,0.2752957614888081
